1.77467666732 2.33800365882 879059.602317
1.77467666732 2.34800365882 870239.54984
1.77467666732 2.35800365882 852694.808064
1.77467666732 2.36800365882 839701.830478
1.77467666732 2.37800365882 834113.790406
1.77467666732 2.38800365882 835361.575778

1.78467666732 2.33800365882 869416.819672
1.78467666732 2.34800365882 862112.576226
1.78467666732 2.35800365882 853674.616358
1.78467666732 2.36800365882 845531.925798
1.78467666732 2.37800365882 839113.559973
1.78467666732 2.38800365882 832635.800715

1.79467666732 2.33800365882 896308.017312
1.79467666732 2.34800365882 894833.022759
1.79467666732 2.35800365882 872915.256412
1.79467666732 2.36800365882 854625.212867
1.79467666732 2.37800365882 838857.75415
1.79467666732 2.38800365882 824989.618815

1.80467666732 2.33800365882 909660.995745
1.80467666732 2.34800365882 902865.338108
1.80467666732 2.35800365882 870905.622952
1.80467666732 2.36800365882 845502.793386
1.80467666732 2.37800365882 827722.344106
1.80467666732 2.38800365882 816997.769834

1.81467666732 2.33800365882 882142.163905
1.81467666732 2.34800365882 876206.999676
1.81467666732 2.35800365882 860836.401612
1.81467666732 2.36800365882 850825.800212
1.81467666732 2.37800365882 841657.378123
1.81467666732 2.38800365882 829832.935836

1.82467666732 2.33800365882 928307.573607
1.82467666732 2.34800365882 942530.583044
1.82467666732 2.35800365882 913506.383361
1.82467666732 2.36800365882 884337.964298
1.82467666732 2.37800365882 858367.090916
1.82467666732 2.38800365882 838619.118362

